0.59,0.0840286
0.6,0.0536273
0.61,0.0236302
0.62,-0.00598309
0.63,-0.0352328
0.64,-0.064139
0.65,-0.0927211
0.66,-0.120998
0.67,-0.14899
0.68,-0.176714
0.69,-0.204188
0.7,-0.23143
0.71,-0.258456
0.72,-0.285283
0.73,-0.311925
0.74,-0.338399
0.75,-0.364718
0.76,-0.390895
0.77,-0.416944
0.78,-0.442876
0.79,-0.468704
0.8,-0.494436
0.81,-0.520085
0.82,-0.545658
0.83,-0.571164
0.84,-0.596612
0.85,-0.622008
0.86,-0.647359
0.87,-0.672671
0.88,-0.69795
0.89,-0.7232
0.9,-0.748426
0.91,-0.773631
0.92,-0.79882
0.93,-0.823994
0.94,-0.849156
0.95,-0.87431
0.96,-0.899456
0.97,-0.924597
0.98,-0.949733
0.99,-0.974867
1,-1
0,3
0.01,2.93603
0.02,2.8721
0.03,2.80825
0.04,2.74451
0.05,2.68091
0.06,2.61751
0.07,2.55433
0.08,2.4914
0.09,2.42877
0.1,2.36647
0.11,2.30454
0.12,2.24299
0.13,2.18187
0.14,2.12121
0.15,2.06104
0.16,2.00138
0.17,1.94226
0.18,1.88371
0.19,1.82575
0.2,1.7684
0.21,1.71169
0.22,1.65564
0.23,1.60026
0.24,1.54558
0.25,1.4916
0.26,1.43834
0.27,1.38582
0.28,1.33404
0.29,1.28301
0.3,1.23274
0.31,1.18324
0.32,1.13451
0.33,1.08655
0.34,1.03936
0.35,0.99295
0.36,0.94731
0.37,0.902439
0.38,0.858331
0.39,0.814981
0.4,0.772382
0.41,0.730524
0.42,0.689398
0.43,0.648994
0.44,0.609298
0.45,0.570299
0.46,0.531982
0.47,0.494333
0.48,0.457335
0.49,0.420972
0.5,0.385228
0.51,0.350084
0.52,0.315522
0.53,0.281524
0.54,0.248071
0.55,0.215142
0.56,0.182719
0.57,0.150782
0.58,0.11931
0.59,0.0882831
0.6,0.0576821
0.61,0.0274865
0.62,-0.0023234
0.63,-0.0317674
0.64,-0.0608648
0.65,-0.0896348
0.66,-0.118096
0.67,-0.146267
0.68,-0.174166
0.69,-0.20181
0.7,-0.229217
0.71,-0.256402
0.72,-0.283381
0.73,-0.310171
0.74,-0.336785
0.75,-0.363238
0.76,-0.389542
0.77,-0.415712
0.78,-0.441758
0.79,-0.467692
0.8,-0.493525
0.81,-0.519267
0.82,-0.544927
0.83,-0.570514
0.84,-0.596036
0.85,-0.6215
0.86,-0.646914
0.87,-0.672283
0.88,-0.697613
0.89,-0.72291
0.9,-0.748178
0.91,-0.773421
0.92,-0.798643
0.93,-0.823847
0.94,-0.849037
0.95,-0.874214
0.96,-0.899382
0.97,-0.924543
0.98,-0.949698
0.99,-0.97485
1,-1
0,3
0.01,2.9364
0.02,2.87284
0.03,2.80935
0.04,2.74597
0.05,2.68274
0.06,2.61969
0.07,2.55685
0.08,2.49427
0.09,2.43198
0.1,2.37001
0.11,2.30839
0.12,2.24715
0.13,2.18633
0.14,2.12596
0.15,2.06606
0.16,2.00667
0.17,1.9478
0.18,1.88949
0.19,1.83175
0.2,1.77462
0.21,1.71811
0.22,1.66224
0.23,1.60703
0.24,1.5525
0.25,1.49865
0.26,1.44552
0.27,1.3931
0.28,1.34141
0.29,1.29046
0.3,1.24025
0.31,1.19079
0.32,1.14209
0.33,1.09414
0.34,1.04695
0.35,1.00053
0.36,0.954859
0.37,0.909945
0.38,0.865782
0.39,0.822363
0.4,0.779683
0.41,0.737733
0.42,0.696504
0.43,0.655986
0.44,0.616167
0.45,0.577034
0.46,0.538575
0.47,0.500776
0.48,0.46362
0.49,0.427094
0.5,0.391179
0.51,0.35586
0.52,0.321118
0.53,0.286936
0.54,0.253295
0.55,0.220176
0.56,0.187561
0.57,0.15543
0.58,0.123763
0.59,0.0925424
0.6,0.0617474
0.61,0.0313589
0.62,0.00135768
0.63,-0.0282754
0.64,-0.0575594
0.65,-0.0865128
0.66,-0.115154
0.67,-0.143501
0.68,-0.171571
0.69,-0.199382
0.7,-0.22695
0.71,-0.254292
0.72,-0.281422
0.73,-0.308356
0.74,-0.335109
0.75,-0.361695
0.76,-0.388126
0.77,-0.414415
0.78,-0.440575
0.79,-0.466616
0.8,-0.49255
0.81,-0.518387
0.82,-0.544135
0.83,-0.569804
0.84,-0.595402
0.85,-0.620937
0.86,-0.646416
0.87,-0.671844
0.88,-0.697229
0.89,-0.722576
0.9,-0.747889
0.91,-0.773173
0.92,-0.798432
0.93,-0.82367
0.94,-0.848891
0.95,-0.874097
0.96,-0.899291
0.97,-0.924476
0.98,-0.949654
0.99,-0.974828
1,-1
0,3
0.01,2.93676
0.02,2.87356
0.03,2.81042
0.04,2.7474
0.05,2.68451
0.06,2.62181
0.07,2.55932
0.08,2.49707
0.09,2.43511
0.1,2.37345
0.11,2.31215
0.12,2.25121
0.13,2.19069
0.14,2.1306
0.15,2.07097
0.16,2.01184
0.17,1.95322
0.18,1.89514
0.19,1.83763
0.2,1.7807
0.21,1.72438
0.22,1.66869
0.23,1.61365
0.24,1.55927
0.25,1.50556
0.26,1.45254
0.27,1.40023
0.28,1.34863
0.29,1.29775
0.3,1.2476
0.31,1.19819
0.32,1.14952
0.33,1.10159
0.34,1.05441
0.35,1.00797
0.36,0.962275
0.37,0.917323
0.38,0.873108
0.39,0.829626
0.4,0.786871
0.41,0.744834
0.42,0.703507
0.43,0.66288
0.44,0.622943
0.45,0.583684
0.46,0.545089
0.47,0.507146
0.48,0.46984
0.49,0.433155
0.5,0.397077
0.51,0.361589
0.52,0.326673
0.53,0.292313
0.54,0.258491
0.55,0.225189
0.56,0.192387
0.57,0.160069
0.58,0.128214
0.59,0.0968045
0.6,0.0658211
0.61,0.0352451
0.62,0.00505772
0.63,-0.0247597
0.64,-0.0542255
0.65,-0.0833579
0.66,-0.112175
0.67,-0.140694
0.68,-0.168932
0.69,-0.196907
0.7,-0.224633
0.71,-0.252129
0.72,-0.279408
0.73,-0.306485
0.74,-0.333375
0.75,-0.360092
0.76,-0.386649
0.77,-0.413058
0.78,-0.439331
0.79,-0.46548
0.8,-0.491515
0.81,-0.517447
0.82,-0.543285
0.83,-0.569038
0.84,-0.594714
0.85,-0.620321
0.86,-0.645867
0.87,-0.671358
0.88,-0.6968
0.89,-0.722199
0.9,-0.74756
0.91,-0.772889
0.92,-0.798189
0.93,-0.823465
0.94,-0.84872
0.95,-0.873958
0.96,-0.899183
0.97,-0.924396
0.98,-0.949602
0.99,-0.974802
1,-1
0,3
0.01,2.93711
0.02,2.87426
0.03,2.81147
0.04,2.74879
0.05,2.68625
0.06,2.62388
0.07,2.56172
0.08,2.49981
0.09,2.43816
0.1,2.37682
0.11,2.31582
0.12,2.25518
0.13,2.19494
0.14,2.13513
0.15,2.07577
0.16,2.01689
0.17,1.95851
0.18,1.90066
0.19,1.84337
0.2,1.78665
0.21,1.73052
0.22,1.67501
0.23,1.62012
0.24,1.56589
0.25,1.51232
0.26,1.45942
0.27,1.40722
0.28,1.35571
0.29,1.3049
0.3,1.25482
0.31,1.20545
0.32,1.15681
0.33,1.1089
0.34,1.06173
0.35,1.01528
0.36,0.969563
0.37,0.924576
0.38,0.880314
0.39,0.836773
0.4,0.793947
0.41,0.751828
0.42,0.710408
0.43,0.669679
0.44,0.62963
0.45,0.590249
0.46,0.551524
0.47,0.513444
0.48,0.475993
0.49,0.439157
0.5,0.402922
0.51,0.367271
0.52,0.332188
0.53,0.297656
0.54,0.263659
0.55,0.230179
0.56,0.197198
0.57,0.164698
0.58,0.13266
0.59,0.101068
0.6,0.0699013
0.61,0.0391429
0.62,0.00877438
0.63,-0.0212225
0.64,-0.0508657
0.65,-0.0801729
0.66,-0.109162
0.67,-0.137849
0.68,-0.166252
0.69,-0.194387
0.7,-0.22227
0.71,-0.249916
0.72,-0.277341
0.73,-0.30456
0.74,-0.331586
0.75,-0.358434
0.76,-0.385115
0.77,-0.411643
0.78,-0.43803
0.79,-0.464286
0.8,-0.490423
0.81,-0.516451
0.82,-0.542379
0.83,-0.568217
0.84,-0.593973
0.85,-0.619654
0.86,-0.645269
0.87,-0.670825
0.88,-0.696327
0.89,-0.721781
0.9,-0.747194
0.91,-0.77257
0.92,-0.797915
0.93,-0.823232
0.94,-0.848526
0.95,-0.8738
0.96,-0.899058
0.97,-0.924304
0.98,-0.949541
0.99,-0.974772
1,-1
0,3
0.01,2.93745
0.02,2.87494
0.03,2.81249
0.04,2.75015
0.05,2.68795
0.06,2.62591
0.07,2.56407
0.08,2.50248
0.09,2.44114
0.1,2.38011
0.11,2.3194
0.12,2.25906
0.13,2.1991
0.14,2.13955
0.15,2.08045
0.16,2.02182
0.17,1.96368
0.18,1.90606
0.19,1.84898
0.2,1.79246
0.21,1.73652
0.22,1.68118
0.23,1.62646
0.24,1.57238
0.25,1.51894
0.26,1.46616
0.27,1.41406
0.28,1.36264
0.29,1.31192
0.3,1.26189
0.31,1.21257
0.32,1.16397
0.33,1.11608
0.34,1.06891
0.35,1.02246
0.36,0.976725
0.37,0.931707
0.38,0.887402
0.39,0.843806
0.4,0.800914
0.41,0.758718
0.42,0.717211
0.43,0.676384
0.44,0.636228
0.45,0.596731
0.46,0.557883
0.47,0.51967
0.48,0.482081
0.49,0.4451
0.5,0.408713
0.51,0.372905
0.52,0.337661
0.53,0.302964
0.54,0.268798
0.55,0.235146
0.56,0.201991
0.57,0.169315
0.58,0.1371
0.59,0.10533
0.6,0.073986
0.61,0.0430503
0.62,0.0125054
0.63,-0.0176664
0.64,-0.0474826
0.65,-0.0769604
0.66,-0.106117
0.67,-0.134969
0.68,-0.163533
0.69,-0.191826
0.7,-0.219862
0.71,-0.247657
0.72,-0.275227
0.73,-0.302585
0.74,-0.329746
0.75,-0.356722
0.76,-0.383527
0.77,-0.410174
0.78,-0.436674
0.79,-0.463038
0.8,-0.489277
0.81,-0.515402
0.82,-0.541422
0.83,-0.567345
0.84,-0.593182
0.85,-0.61894
0.86,-0.644626
0.87,-0.670248
0.88,-0.695812
0.89,-0.721325
0.9,-0.746792
0.91,-0.772219
0.92,-0.797611
0.93,-0.822973
0.94,-0.848309
0.95,-0.873623
0.96,-0.898919
0.97,-0.924201
0.98,-0.949473
0.99,-0.974738
1,-1
0,3
0.01,2.93779
0.02,2.87561
0.03,2.81349
0.04,2.75148
0.05,2.6896
0.06,2.62789
0.07,2.56637
0.08,2.50508
0.09,2.44406
0.1,2.38332
0.11,2.32291
0.12,2.26284
0.13,2.20316
0.14,2.14388
0.15,2.08503
0.16,2.02665
0.17,1.96874
0.18,1.91134
0.19,1.85447
0.2,1.79815
0.21,1.74239
0.22,1.68723
0.23,1.63267
0.24,1.57873
0.25,1.52542
0.26,1.47276
0.27,1.42076
0.28,1.36944
0.29,1.31879
0.3,1.26883
0.31,1.21956
0.32,1.17099
0.33,1.12313
0.34,1.07597
0.35,1.02951
0.36,0.983765
0.37,0.938719
0.38,0.894375
0.39,0.850729
0.4,0.807774
0.41,0.765506
0.42,0.723916
0.43,0.682997
0.44,0.642739
0.45,0.603132
0.46,0.564165
0.47,0.525827
0.48,0.488104
0.49,0.450983
0.5,0.414451
0.51,0.378493
0.52,0.343093
0.53,0.308237
0.54,0.273908
0.55,0.240089
0.56,0.206765
0.57,0.173919
0.58,0.141533
0.59,0.10959
0.6,0.0780733
0.61,0.0469653
0.62,0.0162487
0.63,-0.0140935
0.64,-0.0440784
0.65,-0.0737229
0.66,-0.103044
0.67,-0.132057
0.68,-0.160779
0.69,-0.189226
0.7,-0.217413
0.71,-0.245355
0.72,-0.273067
0.73,-0.300563
0.74,-0.327856
0.75,-0.354961
0.76,-0.381889
0.77,-0.408654
0.78,-0.435266
0.79,-0.461738
0.8,-0.48808
0.81,-0.514302
0.82,-0.540414
0.83,-0.566425
0.84,-0.592344
0.85,-0.61818
0.86,-0.643939
0.87,-0.66963
0.88,-0.695259
0.89,-0.720832
0.9,-0.746357
0.91,-0.771837
0.92,-0.79728
0.93,-0.822689
0.94,-0.84807
0.95,-0.873427
0.96,-0.898765
0.97,-0.924087
0.98,-0.949398
0.99,-0.974701
1,-1
0,3
0.01,2.93811
0.02,2.87626
0.03,2.81447
0.04,2.75278
0.05,2.69122
0.06,2.62982
0.07,2.56861
0.08,2.50763
0.09,2.4469
0.1,2.38646
0.11,2.32633
0.12,2.26655
0.13,2.20713
0.14,2.14811
0.15,2.08951
0.16,2.03137
0.17,1.97369
0.18,1.91651
0.19,1.85984
0.2,1.80371
0.21,1.74814
0.22,1.69315
0.23,1.63874
0.24,1.58494
0.25,1.53177
0.26,1.47923
0.27,1.42734
0.28,1.3761
0.29,1.32553
0.3,1.27563
0.31,1.22642
0.32,1.17789
0.33,1.13005
0.34,1.0829
0.35,1.03645
0.36,0.990685
0.37,0.945616
0.38,0.901236
0.39,0.857543
0.4,0.81453
0.41,0.772194
0.42,0.730526
0.43,0.689519
0.44,0.649165
0.45,0.609453
0.46,0.570373
0.47,0.531914
0.48,0.494063
0.49,0.456809
0.5,0.420137
0.51,0.384033
0.52,0.348484
0.53,0.313473
0.54,0.278986
0.55,0.245008
0.56,0.211521
0.57,0.178509
0.58,0.145956
0.59,0.113846
0.6,0.0821617
0.61,0.050886
0.62,0.0200023
0.63,-0.010506
0.64,-0.0406556
0.65,-0.0704628
0.66,-0.0999441
0.67,-0.129115
0.68,-0.157993
0.69,-0.186591
0.7,-0.214926
0.71,-0.243012
0.72,-0.270864
0.73,-0.298496
0.74,-0.325921
0.75,-0.353152
0.76,-0.380203
0.77,-0.407085
0.78,-0.43381
0.79,-0.460389
0.8,-0.486834
0.81,-0.513154
0.82,-0.539359
0.83,-0.565459
0.84,-0.591462
0.85,-0.617376
0.86,-0.643211
0.87,-0.668972
0.88,-0.694668
0.89,-0.720305
0.9,-0.745889
0.91,-0.771426
0.92,-0.796922
0.93,-0.822382
0.94,-0.847811
0.95,-0.873214
0.96,-0.898597
0.97,-0.923962
0.98,-0.949315
0.99,-0.974659
1,-1
0,3
0.01,2.93843
0.02,2.8769
0.03,2.81542
0.04,2.75405
0.05,2.6928
0.06,2.63171
0.07,2.5708
0.08,2.51012
0.09,2.44969
0.1,2.38953
0.11,2.32968
0.12,2.27016
0.13,2.21101
0.14,2.15225
0.15,2.09389
0.16,2.03598
0.17,1.97853
0.18,1.92156
0.19,1.8651
0.2,1.80916
0.21,1.75377
0.22,1.69894
0.23,1.64469
0.24,1.59104
0.25,1.53799
0.26,1.48557
0.27,1.43378
0.28,1.38263
0.29,1.33214
0.3,1.28231
0.31,1.23315
0.32,1.18466
0.33,1.13685
0.34,1.08971
0.35,1.04326
0.36,0.99749
0.37,0.9524
0.38,0.907988
0.39,0.864251
0.4,0.821185
0.41,0.778784
0.42,0.737043
0.43,0.695953
0.44,0.655507
0.45,0.615694
0.46,0.576506
0.47,0.537932
0.48,0.499959
0.49,0.462576
0.5,0.425769
0.51,0.389526
0.52,0.353832
0.53,0.318673
0.54,0.284034
0.55,0.2499
0.56,0.216255
0.57,0.183084
0.58,0.15037
0.59,0.118097
0.6,0.0862494
0.61,0.0548106
0.62,0.0237642
0.63,-0.006906
0.64,-0.0372162
0.65,-0.0671824
0.66,-0.0968206
0.67,-0.126147
0.68,-0.155175
0.69,-0.183923
0.7,-0.212403
0.71,-0.240631
0.72,-0.268621
0.73,-0.296387
0.74,-0.323942
0.75,-0.351299
0.76,-0.378471
0.77,-0.40547
0.78,-0.432307
0.79,-0.458994
0.8,-0.485542
0.81,-0.51196
0.82,-0.538259
0.83,-0.564448
0.84,-0.590536
0.85,-0.616532
0.86,-0.642443
0.87,-0.668277
0.88,-0.694042
0.89,-0.719744
0.9,-0.74539
0.91,-0.770986
0.92,-0.796538
0.93,-0.822052
0.94,-0.847532
0.95,-0.872985
0.96,-0.898415
0.97,-0.923827
0.98,-0.949226
0.99,-0.974615
1,-1
0,3
0.01,2.93874
0.02,2.87752
0.03,2.81636
0.04,2.75529
0.05,2.69434
0.06,2.63355
0.07,2.57295
0.08,2.51255
0.09,2.45241
0.1,2.39253
0.11,2.33295
0.12,2.2737
0.13,2.21481
0.14,2.15629
0.15,2.09818
0.16,2.0405
0.17,1.98327
0.18,1.92651
0.19,1.87024
0.2,1.8145
0.21,1.75928
0.22,1.70462
0.23,1.65052
0.24,1.59701
0.25,1.54409
0.26,1.49178
0.27,1.4401
0.28,1.38904
0.29,1.33863
0.3,1.28886
0.31,1.23975
0.32,1.19131
0.33,1.14352
0.34,1.09641
0.35,1.04996
0.36,1.00418
0.37,0.959073
0.38,0.914632
0.39,0.870856
0.4,0.82774
0.41,0.785279
0.42,0.743468
0.43,0.7023
0.44,0.661766
0.45,0.621859
0.46,0.582568
0.47,0.543882
0.48,0.505792
0.49,0.468286
0.5,0.43135
0.51,0.394972
0.52,0.359139
0.53,0.323837
0.54,0.289051
0.55,0.254766
0.56,0.220969
0.57,0.187642
0.58,0.154771
0.59,0.122341
0.6,0.0903349
0.61,0.0587374
0.62,0.0275326
0.63,-0.00329543
0.64,-0.0337624
0.65,-0.0638839
0.66,-0.0936756
0.67,-0.123153
0.68,-0.152331
0.69,-0.181224
0.7,-0.209847
0.71,-0.238215
0.72,-0.266342
0.73,-0.29424
0.74,-0.321923
0.75,-0.349405
0.76,-0.376697
0.77,-0.403812
0.78,-0.430761
0.79,-0.457556
0.8,-0.484207
0.81,-0.510724
0.82,-0.537117
0.83,-0.563397
0.84,-0.589571
0.85,-0.615648
0.86,-0.641637
0.87,-0.667546
0.88,-0.693382
0.89,-0.719151
0.9,-0.744862
0.91,-0.770519
0.92,-0.79613
0.93,-0.8217
0.94,-0.847235
0.95,-0.872741
0.96,-0.898221
0.97,-0.923683
0.98,-0.94913
0.99,-0.974567
1,-1
0,3
0.01,2.93905
0.02,2.87813
0.03,2.81727
0.04,2.7565
0.05,2.69585
0.06,2.63536
0.07,2.57504
0.08,2.51493
0.09,2.45506
0.1,2.39546
0.11,2.33615
0.12,2.27716
0.13,2.21852
0.14,2.16025
0.15,2.10237
0.16,2.04492
0.17,1.9879
0.18,1.93135
0.19,1.87528
0.2,1.81972
0.21,1.76468
0.22,1.71018
0.23,1.65623
0.24,1.60286
0.25,1.55007
0.26,1.49787
0.27,1.44629
0.28,1.39533
0.29,1.34499
0.3,1.2953
0.31,1.24624
0.32,1.19783
0.33,1.15008
0.34,1.10298
0.35,1.05654
0.36,1.01076
0.37,0.965639
0.38,0.921172
0.39,0.87736
0.4,0.834197
0.41,0.791681
0.42,0.749805
0.43,0.708562
0.44,0.667945
0.45,0.627947
0.46,0.588557
0.47,0.549766
0.48,0.511564
0.49,0.473938
0.5,0.436878
0.51,0.400371
0.52,0.364404
0.53,0.328963
0.54,0.294035
0.55,0.259605
0.56,0.22566
0.57,0.192183
0.58,0.15916
0.59,0.126577
0.6,0.0944167
0.61,0.0626648
0.62,0.0313057
0.63,0.00032383
0.64,-0.0302961
0.65,-0.0605694
0.66,-0.0905112
0.67,-0.120137
0.68,-0.14946
0.69,-0.178497
0.7,-0.207261
0.71,-0.235767
0.72,-0.264027
0.73,-0.292056
0.74,-0.319867
0.75,-0.347472
0.76,-0.374884
0.77,-0.402114
0.78,-0.429175
0.79,-0.456076
0.8,-0.48283
0.81,-0.509447
0.82,-0.535935
0.83,-0.562306
0.84,-0.588567
0.85,-0.614728
0.86,-0.640797
0.87,-0.666782
0.88,-0.69269
0.89,-0.718529
0.9,-0.744306
0.91,-0.770027
0.92,-0.7957
0.93,-0.821329
0.94,-0.846921
0.95,-0.872481
0.96,-0.898016
0.97,-0.92353
0.98,-0.949028
0.99,-0.974517
1,-1
0,3
0.01,2.93935
0.02,2.87872
0.03,2.81816
0.04,2.75768
0.05,2.69733
0.06,2.63712
0.07,2.57709
0.08,2.51726
0.09,2.45767
0.1,2.39833
0.11,2.33928
0.12,2.28055
0.13,2.22215
0.14,2.16412
0.15,2.10648
0.16,2.04924
0.17,1.99244
0.18,1.93609
0.19,1.88021
0.2,1.82483
0.21,1.76996
0.22,1.71562
0.23,1.66183
0.24,1.60859
0.25,1.55593
0.26,1.50385
0.27,1.45237
0.28,1.4015
0.29,1.35124
0.3,1.30161
0.31,1.25261
0.32,1.20425
0.33,1.15653
0.34,1.10945
0.35,1.06302
0.36,1.01724
0.37,0.9721
0.38,0.927611
0.39,0.883765
0.4,0.84056
0.41,0.797991
0.42,0.756053
0.43,0.71474
0.44,0.674045
0.45,0.63396
0.46,0.594476
0.47,0.555584
0.48,0.517274
0.49,0.479535
0.5,0.442355
0.51,0.405723
0.52,0.369627
0.53,0.334053
0.54,0.298987
0.55,0.264417
0.56,0.230328
0.57,0.196706
0.58,0.163536
0.59,0.130803
0.6,0.0984934
0.61,0.0665913
0.62,0.0350819
0.63,0.00395
0.64,-0.0268192
0.65,-0.0572408
0.66,-0.0873295
0.67,-0.1171
0.68,-0.146567
0.69,-0.175744
0.7,-0.204647
0.71,-0.233287
0.72,-0.26168
0.73,-0.289839
0.74,-0.317775
0.75,-0.345502
0.76,-0.373033
0.77,-0.400378
0.78,-0.427549
0.79,-0.454558
0.8,-0.481416
0.81,-0.508131
0.82,-0.534715
0.83,-0.561178
0.84,-0.587527
0.85,-0.613773
0.86,-0.639922
0.87,-0.665985
0.88,-0.691968
0.89,-0.717878
0.9,-0.743724
0.91,-0.769511
0.92,-0.795247
0.93,-0.820938
0.94,-0.846589
0.95,-0.872208
0.96,-0.897798
0.97,-0.923368
0.98,-0.948921
0.99,-0.974463
1,-1
0,3
0.01,2.93964
0.02,2.87931
0.03,2.81903
0.04,2.75884
0.05,2.69877
0.06,2.63885
0.07,2.57909
0.08,2.51954
0.09,2.46021
0.1,2.40114
0.11,2.34235
0.12,2.28386
0.13,2.22571
0.14,2.16791
0.15,2.11049
0.16,2.05348
0.17,1.99688
0.18,1.94073
0.19,1.88505
0.2,1.82984
0.21,1.77514
0.22,1.72096
0.23,1.66731
0.24,1.61421
0.25,1.56167
0.26,1.50971
0.27,1.45833
0.28,1.40755
0.29,1.35737
0.3,1.30781
0.31,1.25887
0.32,1.21055
0.33,1.16286
0.34,1.1158
0.35,1.06939
0.36,1.0236
0.37,0.978459
0.38,0.933949
0.39,0.890074
0.4,0.846829
0.41,0.804212
0.42,0.762216
0.43,0.720837
0.44,0.680067
0.45,0.639899
0.46,0.600326
0.47,0.561337
0.48,0.522924
0.49,0.485075
0.5,0.447781
0.51,0.411029
0.52,0.374808
0.53,0.339104
0.54,0.303906
0.55,0.2692
0.56,0.234972
0.57,0.201209
0.58,0.167896
0.59,0.135019
0.6,0.102564
0.61,0.0705154
0.62,0.0388595
0.63,0.00758137
0.64,-0.0233336
0.65,-0.0539001
0.66,-0.0841325
0.67,-0.114045
0.68,-0.143652
0.69,-0.172968
0.7,-0.202006
0.71,-0.23078
0.72,-0.259304
0.73,-0.287589
0.74,-0.31565
0.75,-0.343499
0.76,-0.371146
0.77,-0.398606
0.78,-0.425888
0.79,-0.453004
0.8,-0.479964
0.81,-0.50678
0.82,-0.53346
0.83,-0.560015
0.84,-0.586453
0.85,-0.612784
0.86,-0.639017
0.87,-0.665158
0.88,-0.691217
0.89,-0.717201
0.9,-0.743117
0.91,-0.768973
0.92,-0.794774
0.93,-0.820529
0.94,-0.846242
0.95,-0.871921
0.96,-0.897571
0.97,-0.923198
0.98,-0.948808
0.99,-0.974407
1,-1
0,3
0.01,2.93992
0.02,2.87988
0.03,2.81988
0.04,2.75998
0.05,2.70019
0.06,2.64053
0.07,2.58105
0.08,2.52176
0.09,2.4627
0.1,2.40389
0.11,2.34535
0.12,2.28711
0.13,2.22919
0.14,2.17162
0.15,2.11443
0.16,2.05762
0.17,2.00123
0.18,1.94528
0.19,1.88978
0.2,1.83475
0.21,1.78022
0.22,1.72619
0.23,1.67269
0.24,1.61972
0.25,1.56731
0.26,1.51546
0.27,1.46418
0.28,1.41349
0.29,1.36339
0.3,1.3139
0.31,1.26501
0.32,1.21674
0.33,1.16909
0.34,1.12205
0.35,1.07565
0.36,1.02987
0.37,0.984718
0.38,0.940191
0.39,0.896288
0.4,0.853007
0.41,0.810344
0.42,0.768294
0.43,0.726852
0.44,0.686012
0.45,0.645766
0.46,0.606107
0.47,0.567026
0.48,0.528513
0.49,0.49056
0.5,0.453155
0.51,0.416288
0.52,0.379946
0.53,0.344119
0.54,0.308792
0.55,0.273955
0.56,0.239593
0.57,0.205692
0.58,0.172241
0.59,0.139223
0.6,0.106626
0.61,0.0744358
0.62,0.0426372
0.63,0.0112163
0.64,-0.019841
0.65,-0.0505491
0.66,-0.0809221
0.67,-0.110974
0.68,-0.140719
0.69,-0.17017
0.7,-0.199342
0.71,-0.228247
0.72,-0.256899
0.73,-0.285311
0.74,-0.313495
0.75,-0.341463
0.76,-0.369228
0.77,-0.3968
0.78,-0.424193
0.79,-0.451415
0.8,-0.478479
0.81,-0.505394
0.82,-0.532171
0.83,-0.558819
0.84,-0.585347
0.85,-0.611765
0.86,-0.638081
0.87,-0.664303
0.88,-0.690439
0.89,-0.716498
0.9,-0.742487
0.91,-0.768412
0.92,-0.794282
0.93,-0.820102
0.94,-0.84588
0.95,-0.871621
0.96,-0.897332
0.97,-0.92302
0.98,-0.94869
0.99,-0.974348
1,-1
0,3
0.01,2.9402
0.02,2.88043
0.03,2.82072
0.04,2.76109
0.05,2.70157
0.06,2.64219
0.07,2.58297
0.08,2.52394
0.09,2.46514
0.1,2.40658
0.11,2.34828
0.12,2.29028
0.13,2.2326
0.14,2.17526
0.15,2.11828
0.16,2.06168
0.17,2.0055
0.18,1.94973
0.19,1.89442
0.2,1.83957
0.21,1.7852
0.22,1.73132
0.23,1.67796
0.24,1.62513
0.25,1.57284
0.26,1.5211
0.27,1.46992
0.28,1.41932
0.29,1.3693
0.3,1.31988
0.31,1.27105
0.32,1.22282
0.33,1.17521
0.34,1.1282
0.35,1.08181
0.36,1.03604
0.37,0.990879
0.38,0.946338
0.39,0.902411
0.4,0.859097
0.41,0.816391
0.42,0.77429
0.43,0.732789
0.44,0.691882
0.45,0.651561
0.46,0.61182
0.47,0.572651
0.48,0.534044
0.49,0.49599
0.5,0.458479
0.51,0.4215
0.52,0.385043
0.53,0.349095
0.54,0.313645
0.55,0.27868
0.56,0.244188
0.57,0.210155
0.58,0.176569
0.59,0.143415
0.6,0.11068
0.61,0.0783511
0.62,0.0464134
0.63,0.0148533
0.64,-0.016343
0.65,-0.0471896
0.66,-0.0777002
0.67,-0.107889
0.68,-0.137768
0.69,-0.167353
0.7,-0.196656
0.71,-0.225691
0.72,-0.25447
0.73,-0.283006
0.74,-0.311311
0.75,-0.339398
0.76,-0.367278
0.77,-0.394964
0.78,-0.422466
0.79,-0.449795
0.8,-0.476962
0.81,-0.503977
0.82,-0.530851
0.83,-0.557592
0.84,-0.584211
0.85,-0.610716
0.86,-0.637117
0.87,-0.66342
0.88,-0.689636
0.89,-0.715771
0.9,-0.741834
0.91,-0.767832
0.92,-0.793771
0.93,-0.819659
0.94,-0.845503
0.95,-0.871309
0.96,-0.897085
0.97,-0.922835
0.98,-0.948567
0.99,-0.974287
1,-1
0,3
0.01,2.94048
0.02,2.88098
0.03,2.82153
0.04,2.76217
0.05,2.70292
0.06,2.6438
0.07,2.58485
0.08,2.52608
0.09,2.46752
0.1,2.40921
0.11,2.35116
0.12,2.29339
0.13,2.23594
0.14,2.17881
0.15,2.12205
0.16,2.06566
0.17,2.00967
0.18,1.9541
0.19,1.89896
0.2,1.84428
0.21,1.79007
0.22,1.73635
0.23,1.68313
0.24,1.63043
0.25,1.57826
0.26,1.52663
0.27,1.47556
0.28,1.42505
0.29,1.37511
0.3,1.32575
0.31,1.27698
0.32,1.2288
0.33,1.18122
0.34,1.13425
0.35,1.08787
0.36,1.04211
0.37,0.996945
0.38,0.952392
0.39,0.908443
0.4,0.865099
0.41,0.822354
0.42,0.780206
